id,GLOBAL_SCORE
EK202310198015,0.4
EK202310179913,0.06666666666666667
EK202310180275,0.13333333333333333
EK202310201100,0.06666666666666667
EK202310203139,0.3333333333333333
EK202310175999,0.1
EK202310205556,0.16666666666666666
EK202310215029,0.2
EK202310246170,0.1
EK202310169135,0.06666666666666667
EK202310132991,0.03333333333333333
EK202310122441,0.13333333333333333
EK202310004600,0.03333333333333333
EK202310158154,0.23333333333333334
EK202320006789,0.06666666666666667
EK202310235205,0.0
EK202310241817,0.03333333333333333
EK202310108496,0.06666666666666667
EK202310159875,0.06666666666666667
EK202310214914,0.26666666666666666
EK202310145239,0.06666666666666667
EK202310133595,0.16666666666666666
EK202310144564,0.0
EK202310003645,0.0
EK202310152554,0.36666666666666664
EK202310234203,0.03333333333333333
EK202310119736,0.13333333333333333
EK202310111683,0.13333333333333333
EK202310171365,0.1
EK202310145469,0.03333333333333333
EK202310104013,0.1
EK202310162563,0.3333333333333333
EK202310234855,0.06666666666666667
EK202310165574,0.43333333333333335
EK202310128252,0.0
EK202310230398,0.03333333333333333
EK202310197359,0.5
EK202310184700,0.03333333333333333
EK202310139238,0.1
EK202310189435,0.2
EK202310229589,0.03333333333333333
EK202310238308,0.0
EK202310119072,0.06666666666666667
EK202310106928,0.0
EK202310248344,0.0
EK202310171179,0.43333333333333335
EK202310247349,0.03333333333333333
EK202310246070,0.0
EK202310003686,0.06666666666666667
EK202310113178,0.0
EK202310228096,0.23333333333333334
EK202310186013,0.03333333333333333
EK202310106951,0.03333333333333333
EK202310177362,0.16666666666666666
EK202310158884,0.1
EK202310138608,0.13333333333333333
EK202310143128,0.3
EK202310247561,0.06666666666666667
EK202310204978,0.03333333333333333
EK202310105695,0.1
EK202310108077,0.0
EK202310222072,0.03333333333333333
EK202310140241,0.0
EK202310175319,0.3333333333333333
EK202310122035,0.1
EK202310106538,0.1
EK202310178197,0.2
EK202310169222,0.1
EK202310216866,0.13333333333333333
EK202310189689,0.13333333333333333
EK202310228733,0.0
EK202310201271,0.06666666666666667
EK202310119633,0.03333333333333333
EK202310138720,0.0
EK202310108018,0.03333333333333333
EK202310222345,0.03333333333333333
EK202310210971,0.03333333333333333
EK202310239519,0.03333333333333333
EK202310111361,0.1
EK202310115072,0.0
EK202310152934,0.5333333333333333
EK202310201912,0.36666666666666664
EK202310213140,0.26666666666666666
EK202310123466,0.23333333333333334
EK202310212463,0.06666666666666667
EK202310237675,0.26666666666666666
EK202310161926,0.3333333333333333
EK202310145150,0.0
EK202310185746,0.1
EK202310177566,0.16666666666666666
EK202310244477,0.16666666666666666
EK202310206745,0.2
EK202310174696,0.1
EK202310218448,0.0
EK202310131105,0.1
EK202310202457,0.06666666666666667
EK202310107914,0.1
EK202310177630,0.0
EK202310167548,0.26666666666666666
EK202310153531,0.0
EK202310119481,0.26666666666666666
EK202310233113,0.03333333333333333
EK202310200729,0.1
EK202310107842,0.23333333333333334
EK202310145572,0.36666666666666664
EK202310141270,0.0
EK202310180294,0.13333333333333333
EK202310211781,0.0
EK202310130166,0.06666666666666667
EK202310168426,0.26666666666666666
EK202310238553,0.0
EK202310216542,0.2
EK202310188002,0.03333333333333333
EK202310210328,0.1
EK202310125237,0.03333333333333333
EK202310248501,0.0
EK202310178221,0.06666666666666667
EK202310108029,0.06666666666666667
EK202310111887,0.3
EK202310185328,0.0
EK202310104024,0.13333333333333333
EK202310136271,0.0
EK202310204759,0.3
EK202310223434,0.03333333333333333
EK202310195383,0.2
EK202310140709,0.06666666666666667
EK202310195890,0.26666666666666666
EK202310208311,0.1
EK202310154808,0.0
EK202310125908,0.0
EK202310128381,0.0
EK202310126417,0.06666666666666667
EK202310155257,0.03333333333333333
EK202310180115,0.3333333333333333
EK202310134943,0.06666666666666667
EK202310146571,0.0
EK202310151982,0.23333333333333334
EK202310185006,0.03333333333333333
EK202310141525,0.06666666666666667
EK202310122362,0.3
EK202310131463,0.13333333333333333
EK202310112675,0.03333333333333333
EK202310214395,0.06666666666666667
EK202310117362,0.0
EK202310195147,0.13333333333333333
EK202310221205,0.0
EK202310108309,0.06666666666666667
EK202310117176,0.06666666666666667
EK202310197367,0.6
EK202310167645,0.23333333333333334
EK202310216871,0.03333333333333333
EK202310246466,0.03333333333333333
EK202310174197,0.0
EK202310133708,0.23333333333333334
EK202310214726,0.2
EK202310235715,0.06666666666666667
EK202310144146,0.03333333333333333
EK202310232336,0.0
EK202310126787,0.13333333333333333
EK202310147504,0.1
EK202310205381,0.06666666666666667
EK202310121997,0.06666666666666667
EK202310212329,0.03333333333333333
EK202310112068,0.26666666666666666
EK202310136784,0.03333333333333333
EK202310120002,0.0
EK202310226231,0.0
EK202310167029,0.2
EK202310232991,0.06666666666666667
EK202310141646,0.2
EK202310217163,0.23333333333333334
EK202310147198,0.13333333333333333
EK202310228365,0.03333333333333333
EK202310194716,0.0
EK202310199844,0.03333333333333333
EK202310168777,0.0
EK202310192183,0.0
EK202310109241,0.03333333333333333
EK202310222596,0.13333333333333333
EK202310126978,0.0
EK202310152604,0.0
EK202310122324,0.0
EK202310112196,0.16666666666666666
EK202310145565,0.26666666666666666
EK202310207537,0.16666666666666666
EK202310198691,0.4666666666666667
EK202310193152,0.4666666666666667
EK202310131752,0.03333333333333333
EK202310201904,0.5666666666666667
EK202310244465,0.0
EK202310233714,0.13333333333333333
EK202310153449,0.0
EK202310217520,0.0
EK202310113415,0.0
EK202310172532,0.06666666666666667
EK202310211969,0.0
EK202310199232,0.06666666666666667
EK202310218608,0.1
EK202310122448,0.0
EK202310184841,0.1
EK202310130240,0.3
EK202310210575,0.03333333333333333
EK202310175143,0.06666666666666667
EK202310121434,0.03333333333333333
EK202310172273,0.0
EK202310175483,0.13333333333333333
EK202310197679,0.16666666666666666
EK202310155037,0.03333333333333333
EK202310171911,0.2
EK202310191161,0.03333333333333333
EK202310244157,0.16666666666666666
EK202310189824,0.03333333333333333
EK202310149560,0.0
EK202310179284,0.0
EK202310203064,0.3
EK202310185974,0.06666666666666667
EK202310225562,0.13333333333333333
EK202310153740,0.06666666666666667
EK202310225206,0.13333333333333333
EK202310193780,0.06666666666666667
EK202310198553,0.16666666666666666
EK202310174477,0.4666666666666667
EK202310200421,0.0
EK202310119138,0.16666666666666666
EK202320005816,0.06666666666666667
EK202310175740,0.03333333333333333
EK202310116505,0.36666666666666664
EK202310198911,0.03333333333333333
EK202310127697,0.03333333333333333
EK202310212650,0.0
EK202310150100,0.0
EK202310167937,0.23333333333333334
EK202310221941,0.0
EK202310117495,0.0
EK202310143529,0.03333333333333333
EK202310166968,0.06666666666666667
EK202310129968,0.1
EK202310194131,0.0
EK202310186960,0.26666666666666666
EK202310128028,0.03333333333333333
EK202310105027,0.13333333333333333
EK202310222774,0.03333333333333333
EK202310244918,0.0
EK202310210086,0.26666666666666666
EK202310179813,0.06666666666666667
EK202310187059,0.2
EK202310195516,0.03333333333333333
EK202310132170,0.03333333333333333
EK202310183880,0.3333333333333333
EK202310248278,0.03333333333333333
EK202310221792,0.03333333333333333
EK202310166778,0.13333333333333333
EK202310148365,0.1
EK202310205442,0.1
EK202310201815,0.2
EK202310201915,0.16666666666666666
EK202310183293,0.5333333333333333
EK202310104337,0.1
EK202310120714,0.03333333333333333
EK202310132745,0.2
EK202310241556,0.0
EK202310145559,0.1
EK202310140527,0.0
EK202310105180,0.06666666666666667
EK202310115505,0.03333333333333333
EK202310232969,0.1
EK202310168606,0.0
EK202310117990,0.06666666666666667
EK202310143898,0.0
EK202310111999,0.2
EK202310133045,0.16666666666666666
EK202310142041,0.03333333333333333
EK202310216099,0.03333333333333333
EK202310138895,0.03333333333333333
EK202310147820,0.26666666666666666
EK202310113918,0.0
EK202310226640,0.03333333333333333
EK202310169991,0.23333333333333334
EK202310195941,0.3
EK202310213195,0.0
EK202310161969,0.13333333333333333
EK202310208345,0.23333333333333334
EK202310180754,0.1
EK202310110267,0.03333333333333333
EK202310194583,0.13333333333333333
EK202320007655,0.23333333333333334
EK202310142157,0.03333333333333333
EK202310112664,0.0
EK202310136957,0.4
EK202310215766,0.16666666666666666
EK202310167175,0.23333333333333334
EK202310004831,0.03333333333333333
EK202310159889,0.3333333333333333
EK202310125472,0.0
EK202310166020,0.0
EK202310240418,0.0
EK202310156003,0.13333333333333333
EK202310188199,0.03333333333333333
EK202310213973,0.2
EK202310233649,0.03333333333333333
EK202310124811,0.0
EK202310216543,0.0
EK202310121207,0.0
EK202310132104,0.1
EK202310138805,0.23333333333333334
EK202310234030,0.03333333333333333
EK202310172808,0.03333333333333333
EK202310122536,0.1
EK202310189381,0.03333333333333333
EK202310242706,0.1
EK202310239058,0.03333333333333333
EK202310192990,0.0
EK202310202471,0.23333333333333334
EK202310222312,0.3333333333333333
EK202310202945,0.16666666666666666
EK202310199092,0.06666666666666667
EK202310128375,0.13333333333333333
EK202310107473,0.06666666666666667
EK202310170279,0.1
EK202310149133,0.0
EK202310199648,0.5
EK202320006719,0.26666666666666666
EK202310234669,0.03333333333333333
EK202310149973,0.1
EK202310154407,0.0
EK202310192562,0.06666666666666667
EK202310158354,0.06666666666666667
EK202310202377,0.0
EK202310225193,0.0
EK202310117896,0.16666666666666666
EK202310122973,0.0
EK202310163485,0.13333333333333333
EK202310146561,0.0
EK202310248571,0.2
EK202310145328,0.26666666666666666
EK202310229897,0.1
EK202310225899,0.0
EK202310154673,0.26666666666666666
EK202310242080,0.0
EK202310234618,0.03333333333333333
EK202310229514,0.06666666666666667
EK202310199205,0.13333333333333333
EK202310189908,0.5
EK202310227654,0.03333333333333333
EK202310108175,0.03333333333333333
EK202310165456,0.0
EK202310204739,0.0
EK202310124368,0.0
EK202310221567,0.0
EK202310111364,0.0
EK202310166449,0.03333333333333333
EK202310104016,0.13333333333333333
EK202310109663,0.03333333333333333
EK202310233976,0.03333333333333333
EK202310116602,0.1
EK202310206707,0.43333333333333335
EK202310125360,0.0
EK202310141090,0.36666666666666664
EK202310187733,0.03333333333333333
EK202310146874,0.03333333333333333
EK202310199999,0.0
EK202310133984,0.26666666666666666
EK202310239052,0.03333333333333333
EK202310116872,0.03333333333333333
EK202310170227,0.3
EK202320007825,0.13333333333333333
EK202310247712,0.06666666666666667
EK202310133557,0.23333333333333334
EK202310122565,0.06666666666666667
EK202310164010,0.06666666666666667
EK202310176533,0.16666666666666666
EK202310222265,0.0
EK202310164867,0.06666666666666667
EK202310163156,0.03333333333333333
EK202310183272,0.5333333333333333
EK202310127914,0.0
EK202310245446,0.03333333333333333
EK202310207443,0.2
EK202310197727,0.5
EK202310172576,0.3333333333333333
EK202310004885,0.13333333333333333
EK202310233895,0.06666666666666667
EK202310210570,0.5333333333333333
EK202310199572,0.23333333333333334
EK202310168376,0.43333333333333335
EK202310196031,0.03333333333333333
EK202310208454,0.03333333333333333
EK202310218454,0.1
EK202310194926,0.03333333333333333
EK202310150716,0.3333333333333333
EK202310169424,0.1
EK202310141489,0.16666666666666666
EK202310198731,0.6
EK202310224708,0.16666666666666666
EK202310220317,0.13333333333333333
EK202310158723,0.4
EK202310226439,0.06666666666666667
EK202310155952,0.2
EK202310235925,0.0
EK202310149483,0.06666666666666667
EK202310182940,0.2
EK202310233127,0.3333333333333333
EK202310198223,0.26666666666666666
EK202310206595,0.03333333333333333
EK202310162953,0.2
EK202310124622,0.06666666666666667
EK202310199000,0.06666666666666667
EK202310225515,0.0
EK202310200414,0.3
EK202310163151,0.1
EK202310147583,0.0
EK202310175959,0.06666666666666667
EK202310156571,0.23333333333333334
EK202310159464,0.06666666666666667
EK202310133803,0.13333333333333333
EK202310143242,0.3333333333333333
EK202320007862,0.06666666666666667
EK202310137674,0.0
EK202310158748,0.06666666666666667
EK202310134807,0.2
EK202310232180,0.0
EK202310115545,0.16666666666666666
EK202310106800,0.16666666666666666
EK202310164487,0.06666666666666667
EK202310189669,0.5
EK202310183633,0.06666666666666667
EK202310160528,0.03333333333333333
EK202310157424,0.16666666666666666
EK202310175169,0.13333333333333333
EK202310230775,0.0
EK202310176300,0.03333333333333333
EK202310154141,0.0
EK202310121636,0.03333333333333333
EK202310117991,0.0
EK202310114748,0.13333333333333333
EK202310182305,0.2
EK202310183422,0.26666666666666666
EK202310196576,0.03333333333333333
EK202310212365,0.0
EK202310157851,0.1
EK202310143833,0.16666666666666666
EK202310162493,0.13333333333333333
EK202310200657,0.06666666666666667
EK202310164870,0.03333333333333333
EK202310139418,0.23333333333333334
EK202310114290,0.03333333333333333
EK202310206834,0.0
EK202310235641,0.1
EK202310179682,0.03333333333333333
EK202310209582,0.16666666666666666
EK202310225738,0.0
EK202310108381,0.03333333333333333
EK202310125569,0.0
EK202310218417,0.06666666666666667
EK202310228389,0.23333333333333334
EK202310145963,0.2
EK202310109134,0.1
EK202310177470,0.06666666666666667
EK202310162374,0.03333333333333333
EK202310195949,0.0
EK202310122797,0.1
EK202310140758,0.0
EK202310232602,0.03333333333333333
EK202310200151,0.0
EK202310166863,0.0
EK202310237243,0.03333333333333333
EK202310120027,0.2
EK202310132524,0.36666666666666664
EK202310204016,0.1
EK202310189020,0.1
EK202310202009,0.13333333333333333
EK202310139108,0.5666666666666667
EK202310181804,0.23333333333333334
EK202310205040,0.06666666666666667
EK202310141451,0.03333333333333333
EK202310164866,0.16666666666666666
EK202310245490,0.1
EK202310181489,0.06666666666666667
EK202310147345,0.1
EK202310148300,0.06666666666666667
EK202320006124,0.5666666666666667
EK202310196622,0.0
EK202310182658,0.06666666666666667
EK202310227451,0.23333333333333334
EK202310209633,0.0
EK202310180045,0.06666666666666667
EK202310240543,0.03333333333333333
EK202310115142,0.26666666666666666
EK202310247768,0.06666666666666667
EK202320005662,0.1
EK202310182225,0.1
EK202310187393,0.03333333333333333
EK202310111676,0.03333333333333333
EK202310234672,0.03333333333333333
EK202310217174,0.16666666666666666
EK202310169712,0.36666666666666664
EK202310141144,0.06666666666666667
EK202310204110,0.0
EK202310217308,0.06666666666666667
EK202310117170,0.03333333333333333
EK202310129087,0.3333333333333333
EK202310221591,0.03333333333333333
EK202310209271,0.06666666666666667
EK202310219363,0.03333333333333333
EK202310004090,0.03333333333333333
EK202310211544,0.0
EK202310224956,0.2
EK202310141398,0.06666666666666667
EK202310148915,0.1
EK202310170219,0.06666666666666667
EK202310191982,0.03333333333333333
EK202310223575,0.03333333333333333
EK202310104511,0.0
EK202310152387,0.06666666666666667
EK202310218082,0.13333333333333333
EK202310217177,0.2
EK202310248357,0.03333333333333333
EK202310129896,0.03333333333333333
EK202310152480,0.0
EK202310239767,0.16666666666666666
EK202310160883,0.5
EK202310140193,0.03333333333333333
EK202310207625,0.0
EK202310165482,0.1
EK202310158005,0.06666666666666667
EK202310185420,0.06666666666666667
EK202310187990,0.13333333333333333
EK202310138441,0.3333333333333333
EK202310147390,0.13333333333333333
EK202310158825,0.16666666666666666
EK202310183745,0.3
EK202310148680,0.1
EK202310129708,0.13333333333333333
EK202310190440,0.03333333333333333
EK202310157144,0.26666666666666666
EK202310113257,0.06666666666666667
EK202310141541,0.1
EK202310190438,0.03333333333333333
EK202310243356,0.06666666666666667
EK202310183196,0.2
EK202310196369,0.26666666666666666
EK202310144897,0.0
EK202310144635,0.03333333333333333
EK202310237276,0.06666666666666667
EK202310196220,0.06666666666666667
EK202310202228,0.0
EK202310123488,0.1
EK202310105805,0.03333333333333333
EK202310142565,0.16666666666666666
EK202310218967,0.06666666666666667
EK202310120796,0.2
EK202310231531,0.0
EK202310199801,0.06666666666666667
EK202310134790,0.1
EK202310203666,0.1
EK202310226666,0.06666666666666667
EK202310232447,0.03333333333333333
EK202310135897,0.16666666666666666
EK202310168701,0.06666666666666667
EK202310237343,0.23333333333333334
EK202310154466,0.4
EK202310136457,0.16666666666666666
EK202310121974,0.0
EK202310134631,0.06666666666666667
EK202310213018,0.0
EK202310194001,0.0
EK202310136650,0.4666666666666667
EK202310111505,0.13333333333333333
